codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-31,21.379693125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-31,17.529166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-31,22.925677118055557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-01,19.458518508771927,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-01,16.236363636363635,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-01,20.007207652173918,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-02,20.218210590277774,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-02,16.429166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-02,21.45101,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-03,21.01000290640394,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-03,17.729166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-03,23.044025637254904,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-04,21.353848715277778,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-04,17.154166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-04,22.386655902777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-05,20.98078759259259,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-05,17.48235294117647,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-05,21.6555562345679,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-06,17.206766020408164,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-06,14.944444444444445,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-06,18.627602647058826,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-07,22.454159270833333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-07,17.591666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-07,23.40958107638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-08,22.1777308045977,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-08,18.263636363636365,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-08,23.4304108,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-09,21.731275459770117,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-09,17.626666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-09,22.82495542857143,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-10,22.70555088669951,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-10,18.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-10,23.674978431372548,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-11,21.744395208333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-11,17.208333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-11,22.318702708333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-12,18.52213318181818,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-12,13.3625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-12,18.7552689010989,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-13,19.890571256544504,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-13,21.947777386934675,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-14,20.386918611111113,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-14,16.516666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-14,22.101663159722225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-15,19.679102083333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-15,14.84,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-15,21.07824375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-16,22.401070346534652,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-16,17.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-16,23.886535147058822,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-17,22.07432028735632,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-17,17.806666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-17,22.938202057142856,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-18,22.9678231,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-18,17.320833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-18,24.316757107843134,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-19,23.05542,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-19,18.277272727272727,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-19,24.282018333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-21,18.22860024390244,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-21,15.009090909090908,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-21,18.88463023809524,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-22,19.49513349593496,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-22,16.15833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-22,20.07855622047244,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-23,20.859591631944443,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-23,16.495833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-23,22.590600763888887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-24,21.54603098360656,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-24,16.54285714285714,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-24,22.667939142857144,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-25,20.841421041666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-25,16.916666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-25,22.379938472222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-26,21.306987425742573,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-26,16.991666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-26,22.60621382352941,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-27,18.86301289473684,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-27,13.9,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-27,19.551812434782608,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-28,20.538172821782176,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-28,16.341666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-28,21.769673774509805,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-29,20.405049479166664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-29,16.825,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-29,21.625811284722225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-30,20.967413383838384,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-30,16.856521739130432,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-30,23.292794607843135,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-31,21.014095694444443,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-31,17.079166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-31,22.152545625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-01,19.0582886013986,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-01,15.28,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-01,20.61574178807947,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-02,20.437571809045224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-02,16.575,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-02,22.17719862745098,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-03,21.950570990099006,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-03,17.6625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-03,23.489706911764703,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-04,22.63956054187192,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-04,17.683333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-04,24.06523931372549,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-05,21.190179618055556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-05,17.570833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-05,22.403476076388888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-06,21.380005104166663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-06,18.129166666666663,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-06,23.217363680555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-07,21.97748947368421,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-07,17.773333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-07,23.501586857142858,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-08,21.8386796875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-08,17.370833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-08,23.033830451388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-09,22.16119315270936,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-09,17.3875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-09,23.169431372549017,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-10,20.51864160493827,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-10,14.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-10,20.965073128834355,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-11,21.457391493055557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-11,17.808333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-11,22.907795138888886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-12,20.573280902777775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-12,14.588888888888889,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-12,21.7098865625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-13,19.56803488505747,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-13,16.566666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-13,21.2525936,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-14,20.52927290640394,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-14,15.6125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-14,21.674379852941176,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-15,21.294358888888887,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-15,17.294444444444444,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-15,22.313024375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-16,18.843227387387387,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-16,15.25,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-16,19.774153565217393,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-17,21.183259113300487,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-17,17.25,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-17,22.873212450980393,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-19,20.169273246073296,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-19,16.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-19,21.21263259067357,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-20,20.249471354166666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-20,16.275,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-20,21.624094930555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-21,18.31317568627451,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-21,13.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-21,18.382499514563104,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-22,20.672593506944445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-22,16.60833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-22,21.764641354166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-23,21.000091612903223,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-23,15.245454545454544,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-23,22.003283529411764,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-24,20.161181715686276,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-24,16.204166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-24,21.43009015625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-25,20.082605128205127,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-25,16.375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-25,21.629261274509805,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-26,22.223545729166663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-26,17.48333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-26,23.59646763888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-27,21.57541048611111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-27,17.458333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-27,22.60539625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-28,20.439992562814073,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-28,16.355555555555554,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-28,21.290360539215687,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-29,20.636678774509804,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-29,16.376190476190477,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-29,22.23502700980392,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-30,20.627089930555556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-30,15.645833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-30,22.1005578125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-01,20.678156909722222,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-01,16.791666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-01,21.628384583333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-02,21.422504826388888,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-02,17.27391304347826,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-02,22.329169618055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-03,22.050249852216748,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-03,17.1625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-03,23.678075294117647,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-04,20.100704444444442,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-04,16.5125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-04,21.643688159722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-05,18.358265851851847,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-05,16.615384615384617,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-05,20.040221666666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-06,20.774463640167365,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-06,16.429166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-06,21.954105104166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-07,21.383103055555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-07,17.116666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-07,22.888809826388886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-08,19.90383975490196,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-08,16.676190476190477,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-08,21.560111960784315,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-09,21.62504078125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-09,16.8875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-09,22.82857725490196,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-10,21.99912336683417,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-10,17.7,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-10,23.43704576388889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-11,22.60800044534413,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-11,16.991666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-11,23.872918125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-12,20.099585,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-12,16.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-12,21.251782534722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-13,20.464721989247312,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-13,16.15833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-13,22.447292205882352,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-14,21.07608055214724,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-14,18.26,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-14,22.89968245398773,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-15,22.141720721649484,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-15,17.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-15,23.580107052631575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-16,14.45,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-17,20.36797395,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-17,16.28333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-17,20.88391625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-18,20.450017241379314,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-18,16.766666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-18,21.81463632352941,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-19,20.670590850202426,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-19,16.654166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-19,22.453397881944444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-20,18.55264375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-20,15.541666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-20,19.983801423611112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-21,16.78894411111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-21,12.6,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-21,17.872902637362635,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-22,21.290951313131316,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-22,16.84583333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-22,22.594796274509804,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-23,21.630871534653465,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-23,17.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-23,23.897024558823528,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-24,19.574743497536943,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-24,16.67083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-24,20.800646911764705,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-25,21.7173446875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-25,16.479166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-25,22.80903375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-26,20.572470590277774,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-26,16.67083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-26,21.719016458333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-27,19.46447282608696,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-27,14.888888888888888,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-27,22.677080208333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-28,20.96991574712644,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-28,21.613207152777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-29,18.315918888888888,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-29,19.495619212598424,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-30,21.53357833333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-30,22.6906834375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-31,21.526383345070425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-31,23.077239347826087,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-01,22.68532118226601,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-01,17.2625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-01,23.839805243055554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-02,15.88,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-02,20.21818269565217,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-03,20.138872539682534,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-03,20.8471668503937,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-04,17.997005877192983,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-04,15.23,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-04,19.21504782608696,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-09,20.785357230769232,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-09,22.21233024509804,°C
