codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-11,15.014285714285714,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-12,15.15,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-13,15.004166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-14,14.395652173913044,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-19,15.716666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-20,15.8,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-21,18.318181818181817,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-22,17.5,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-23,17.6,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-28,15.657894736842104,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-29,13.788235294117648,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-30,15.673684210526316,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-01,15.434782608695652,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-02,15.920833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-03,16.157142857142855,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-04,14.9,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-06,16.115384615384617,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-07,15.126315789473685,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-08,15.21875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-09,14.986363636363636,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-10,14.866666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-11,15.375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-13,15.309090909090909,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-14,14.869565217391305,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-15,14.24,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-17,16.683333333333334,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-18,15.829166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-19,15.958333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-20,15.275,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-21,14.4375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-22,15.5125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-23,14.454166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-24,14.9625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-25,15.829166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-26,15.504166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-27,15.533333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-28,14.804166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-29,16.404166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-30,15.983333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-05-31,16.6375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-01,15.3375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-02,16.6125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-03,15.945833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-04,15.641666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-05,15.829166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-06,15.4,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-07,16.166666666666664,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-08,16.28333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-09,16.058333333333334,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-10,15.5625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-11,15.6125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-12,15.416666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-13,15.4,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-14,14.925,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-15,14.654166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-16,15.35,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-17,15.229166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-18,14.853333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-20,14.558333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-21,14.795833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-22,15.441666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-23,15.304166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-24,14.995833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-25,14.3875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-26,14.554166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-27,15.2375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-28,14.429166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-29,14.529166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-06-30,14.629166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-01,14.720833333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-02,15.575,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-03,14.833333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-04,15.808333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-05,15.016666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-06,14.820833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-07,14.858333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-08,15.779166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-09,15.308333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-10,14.479166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-11,14.670833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-12,14.9125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-13,15.095833333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-14,15.829166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-15,15.033333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-16,13.570833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-17,15.558333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-18,15.820833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-19,15.545833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-20,14.783333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-22,14.945833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-23,16.325,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-24,14.025,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-25,15.325,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-26,15.345833333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-27,14.733333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-28,14.895833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-29,15.304166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-30,15.420833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-07-31,13.8875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-01,14.3375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-02,14.941666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-03,15.891666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-04,14.429166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-05,14.616666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-06,15.479166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-07,15.895833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-08,15.295833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-09,14.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-10,14.625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-11,15.279166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-12,15.0375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-13,15.233333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-14,13.745833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-15,13.916666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-16,15.675,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-17,14.891666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-18,15.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-19,14.645833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-20,15.841666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-21,15.841666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-22,14.979166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-23,15.9375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-24,15.541666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-25,15.7875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-26,15.495833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-27,13.395833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-28,14.245833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-29,15.120833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-30,15.545833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-08-31,15.975,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-01,16.1375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-02,16.3375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-03,16.116666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-04,14.454166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-05,14.191666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-06,15.075,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-07,15.191666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-08,15.058333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-09,15.495833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-10,16.120833333333334,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-11,15.704166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-12,16.254166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-13,15.575,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-14,15.358333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-15,14.241666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-16,14.183333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-17,15.858333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-18,16.54583333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-19,16.591666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-20,16.379166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-21,16.9125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-22,15.9375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-23,15.933333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-24,15.779166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-25,14.920833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-26,15.520833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-27,15.0625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-28,15.979166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-29,16.73333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-09-30,16.191666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-01,16.354166666666664,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-02,15.95,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-03,15.495833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-04,15.466666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-05,15.579166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-06,14.441666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-07,15.766666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-08,15.466666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-09,15.316666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-10,15.554166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-11,14.479166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-12,14.9625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-13,15.741666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-14,15.804166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-15,16.395833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-16,15.425,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-17,15.466666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-18,15.7875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-19,15.566666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-20,15.133333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-21,15.083333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-22,16.558333333333334,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-23,15.808333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-24,15.179166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-25,14.808333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-26,15.508333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-27,15.958333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-28,15.879166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-29,15.441666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-30,14.716666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-10-31,16.0375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-01,15.158333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-02,15.041666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-03,15.266666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-04,14.920833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-05,15.633333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-06,15.066666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-07,15.529166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-08,16.316666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-09,15.708333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-10,15.9875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-11,16.129166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-12,16.579166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-13,15.725,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-14,16.1375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-15,16.5125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-16,15.85,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-17,16.2375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-18,16.1625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-19,15.641666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-20,16.375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-21,16.145833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-22,15.7875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-23,16.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-24,16.325,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-25,15.4875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-26,15.454166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-27,15.508333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-28,15.475,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-29,15.820833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-11-30,15.05,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-01,15.791666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-02,14.9875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-03,15.383333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-04,15.291666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-05,15.454166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-06,14.295833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-07,14.675,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-08,14.933333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-09,14.941666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-10,15.75,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-11,15.558333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-12,15.508333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-13,14.95,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-14,14.7,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-15,15.645833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-16,15.654166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-17,14.795833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-18,15.241666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-19,15.879166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-20,15.566666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-21,15.358333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-22,14.1,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-23,14.266666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-24,15.2625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-25,15.8375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-26,14.9,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-27,15.5,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-28,16.054166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-29,16.179166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-30,15.870833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-12-31,15.004166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-01,15.191666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-02,15.2125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-03,15.7875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-04,15.883333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-05,16.5125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-06,16.375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-07,15.395833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-08,14.8,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-09,15.083333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-10,15.2375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-11,14.879166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-12,14.295833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-13,14.158333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-14,14.3,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-15,15.279166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-16,15.016666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-17,15.525,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-18,15.3,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-19,15.4625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-20,14.820833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-21,15.179166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-01-22,15.920833333333333,°C
