codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-27,9.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-28,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-28,1.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-29,1.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-29,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-30,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-30,6.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-31,23.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-31,27.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-01,15.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-01,15.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-02,1.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-04,2.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-04,1.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-05,10.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-05,4.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-06,10.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-06,9.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-07,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-08,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-13,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-15,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-15,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-16,2.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-16,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-21,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-22,1.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-22,25.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-23,11.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-23,18.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-26,5.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-26,0.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-28,11.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-28,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-01,3.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-03,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-03,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-04,56.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-05,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-05,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-06,20.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-06,1.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-07,3.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-07,4.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-08,9.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-09,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-12,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-13,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-14,1.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-14,14.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-15,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-24,5.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-25,9.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-25,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-26,1.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-26,21.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-28,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-30,3.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-30,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-31,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-31,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-02,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-03,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-04,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-05,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-08,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-09,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-09,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-11,1.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-11,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-13,1.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-15,9.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-15,26.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-16,2.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-17,3.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-17,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-18,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-19,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-19,7.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-20,17.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-20,21.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-21,44.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-21,53.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-22,18.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-22,17.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-24,1.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-24,0.6,mm
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-18,0.3,mm
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-18,0.0,mm
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-19,0.0,mm
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-19,0.0,mm
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-20,0.0,mm
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-20,0.7,mm
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-21,0.0,mm
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-21,0.0,mm
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-22,2.3,mm
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-22,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-28,0.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-07-31,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-03,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-04,0.8,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-05,9.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-06,88.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-07,9.2,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-08,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-09,14.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-10,11.2,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-11,30.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-12,1.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-13,0.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-14,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-15,1.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-16,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-17,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-18,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-19,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-20,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-22,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-23,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-24,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-25,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-26,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-27,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-28,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-08-31,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-03,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-04,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-05,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-06,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-07,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-08,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-09,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-10,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-11,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-12,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-13,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-14,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-15,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-16,2.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-17,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-18,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-19,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-20,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-22,0.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-23,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-24,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-25,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-26,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-27,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-28,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-09-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-03,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-04,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-05,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-06,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-07,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-08,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-09,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-10,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-11,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-12,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-13,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-14,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-15,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-16,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-17,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-18,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-19,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-20,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-22,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-23,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-24,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-25,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-26,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-27,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-28,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-10-31,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-03,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-04,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-05,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-06,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-07,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-09,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-10,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-11,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-12,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-13,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-14,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-15,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-16,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-17,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-18,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-19,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-20,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-22,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-23,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-24,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-25,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-26,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-27,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-28,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-11-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-03,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-04,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-05,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-06,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-07,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-08,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-09,0.8,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-10,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-11,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-12,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-13,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-14,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-15,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-16,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2024-12-17,0.0,mm
